sensor_1,sensor_2,sensor_3,sensor_4,sensor_5
0.15460332304810898,1.9449235468573354,0.8966438962658635,-2.7501044601747893,-1.2757126979966222
-0.08656862836307477,1.1855040357186564,2.0478139724652458,0.69463030440276,-2.058272549836478
0.7503481007491337,0.8765744808749172,0.32082573939749437,-0.8270026481037478,1.1985461794038597
-0.15900600664397163,1.4338539902945033,3.9094070415858955,0.33943223396581707,-1.848217145204248
-0.5660998999942135,0.04901953082959476,-1.4836095552629112,0.6590290027912684,0.10300682624936819
-0.16115440030337855,0.5111658158703614,-1.7101565426555798,0.39651729758310983,0.8822811858683037
0.14785652537162236,0.8303421489374504,-0.7312291048870283,-2.198134933493095,-2.0644689022742555
-0.2150568722913458,1.703183816458589,-0.7996303629385015,0.2341541031886044,-0.09968592528581544
-0.22112579460485648,0.8741292881786,1.4109152159299558,0.8205032908827552,-2.0843003040529102
-0.7661758911377768,1.1656671498758122,-0.2947831619850648,-1.7651076238993948,-0.9590287909143478
-0.7374835870764322,0.5552717982380628,-2.320986074553794,-1.9320668585282035,-1.4044004199203295
-1.2804205030982552,1.1872659661851852,2.0681730988845803,-1.301105414252592,-1.774316497411298
1.0332551865554278,1.8861786103542761,-2.702630643524751,1.2440365798381021,-0.44148322850205135
-1.1639051531539684,1.4859276380503244,-1.4634167354194811,-2.603667294974485,-2.584545392724942
-0.7595064821561799,0.8536037319265907,-2.4556899865050044,1.3603881713785193,0.7635893176128274
-0.7782247902876386,1.2980264590461712,0.8366537863800946,0.7468507361453994,-2.3774423526489334
0.4059473745448803,1.2405034963413857,0.7987368750604883,-0.16361643889872063,-2.667292986676573
-0.46741040183401217,1.1988591114465537,3.9121955701284845,-1.8780409381578842,-1.0820773744354
0.6649126632266494,1.5542846948920497,2.10820348808541,-0.91906970045209,-1.2698519491894744
-0.7452563447469872,1.5498955466357438,3.0578902772816496,1.293290389509043,-0.13254365460557394
-0.04614034042432,0.8267705684452904,0.9832729023648219,1.958834146011841,-0.5554452348132852
-0.8640576332664279,1.278292125257361,-1.293770586138141,-1.2483159487834645,-3.2300769598990113
1.3236020654363687,0.6765038470035568,0.6944873080283523,1.7978356696260254,0.8531620651484784
-1.1226072404128435,0.35946934605589687,1.5299098045987263,1.1586894325937216,-1.1211971432611112
-0.023513907568631087,0.7432019787857463,1.730323323338521,0.1877334561896772,-0.31077700782617657
0.21426725897254018,0.8566437710762175,-0.38600638373291674,-0.8369142888039933,2.7520434753661753
0.05280537400422414,-0.07412782041136512,1.3434438964656497,-0.6176014464495804,1.321600172739701
-0.38691938095039824,1.4065517266034453,-1.214775959323065,2.752457501196052,-0.3590930903546529
-0.3462070888489271,-0.723338483365821,-1.4131441615928007,0.44743395536984454,-2.832847280943347
-0.21876250198081396,2.4953666438941653,-1.543603623303649,2.061356875436741,-2.8067056021219816
-0.35881802321826595,1.7832200274143968,0.5082965436822449,0.5359021549795187,1.1272770439974722
0.45655958682193665,0.7481837564726638,-1.6552509255057275,-0.43721727268867416,-1.3156426607813023
1.3715859514784792,0.9069630687084347,-0.3002394991496876,1.0160201221186806,-0.9510450618644877
-0.6601141501996974,1.0793111008184486,2.0885733270199967,3.221895086473838,-2.477309169707761
-1.256343890226623,0.555517573604138,-1.3876883225070415,-0.70552365274712,0.008505437165330587
-0.3157180601611796,1.0145202104102138,-0.443402713302382,1.4782618950590123,1.0950483682310497
1.6425656876231969,0.8168825656834228,0.5928714768632752,0.46434817322540645,1.691988441283234
-0.8408102893954049,0.8460787042858207,0.9082026516062456,-1.8344325989425365,-1.3880215253425379
0.9521785001771428,1.0079690156124093,-0.434367811128447,-1.8657681465107427,0.31940765037473917
0.9804988453722119,0.13022305482522178,1.879757050392217,-0.43621622809825555,-0.8364986818471409
-0.6572489815027729,0.9246610036519286,1.5263675812516557,0.684382166969282,0.687128236877995
0.1667091410627466,0.9973929394150145,2.514891086256849,1.4285082202221713,-0.6941599183385978
0.9443099744720367,0.9770795006500739,0.3171644609711489,-2.004588686933779,-1.9753374012363398
-0.5291964079512552,0.7747088902626704,-0.4587086508890411,1.1121851447136728,1.3742671623347003
-0.4003460732925149,1.5694938354474806,-0.7642474880967667,0.03138661758916564,-0.5340338325005711
-0.6778687720198109,0.6937902086190074,1.016411510777842,0.2019618048976259,-1.2369811151619774
-0.9957428618452588,1.034897430942981,-0.21461502125112164,1.0223580165208348,-0.41025079564049116
-0.727484143649737,1.6631049700235447,-0.5600989317022687,2.644784808463542,-1.8386750709338704
-1.1492818579370163,0.8548248634111534,-0.34259935061585567,0.6229233352223831,-0.03929369031300911
-0.22590277675192375,1.027345448431473,-0.766151942901196,-1.704383973900833,-0.9946042878674157
-0.8160737851106593,0.8448387429103527,0.8220794505751693,-0.06492546523031434,-1.9295188899162576
-0.07932282465316198,1.6279198703986215,-2.0776224926129796,1.3917298099630415,3.0250128041353754
-1.39293437794117,0.7501119718045883,1.0091942563447522,1.4378579747484557,-2.2614629956335786
-0.00805639152850815,1.6549187057761725,1.681277860396242,1.1305846951145417,-0.13609516353870477
0.36088364432796316,0.8406095268492993,-0.5811671650670553,-0.5175796851720313,-0.5992403421467386
-1.71430533645119,0.3968179632194101,3.9222401760042604,-1.7199261601743907,-2.2900573181514687
0.023634685406476952,1.3003058697425538,0.4956932779493854,1.023613788653258,-1.2149099811205506
0.6501791873501216,0.7225503834980208,-2.345280678928436,-1.5046454675792642,-2.7851744126102878
-1.138786327385473,1.265740462729356,-0.042042414501382686,1.1686914645215607,2.540118414280345
0.9767346219320643,-0.7010740782581741,0.5767228432851147,1.1690816092311407,-1.1065417007709508
0.0566367464444581,0.9044847543870155,1.27179914170062,-0.4582353677043758,-0.973536973766776
-0.768392669590033,0.6315826595558738,0.0008023527986549261,0.039680265582741764,2.3506561313646115
-0.2918538069123374,0.2771624117797654,-1.3560943181145617,0.4757982745938786,-1.9751042693370173
0.15888760232001475,0.5766067582203191,-1.506171562675461,-0.6644518626264548,1.3340450921557643
-0.19513242973455258,0.5645929142743502,-0.7120099235478945,-1.7393459635550859,0.2376281473613605
0.1445227078477988,0.8732549329480158,-0.5395973682086503,0.1423443855967065,-3.7793530831421522
-0.926686612152894,0.09863649235046656,-1.578130520386665,0.28847139125242044,-1.2676468289638292
-0.126610309523358,1.0871209883370525,-0.8545366161159624,2.1050596531986514,-0.005936628909851804
-1.2885745830133077,1.7035680400062556,1.6505280103384472,-0.8987798273993717,-0.6323956509171735
-0.3325587771130885,1.0663688740893147,3.429917706239485,1.6949986903596383,-0.6281963342505945
-0.914380541475462,1.37640638837476,1.8232631139602085,-1.4104987960118562,-1.6364201463029446
-0.7907926944809662,1.54407405178822,2.813577010542362,-1.6873749820481183,-1.8015471616585315
0.6563624682366525,1.6274030348255484,2.2166843882539315,-0.2243936519373239,-1.1697275969783645
0.5500928961920791,1.9994345750323492,1.9630094729924086,-1.121529333353719,2.3758160654991567
0.19618261163242978,0.6083344307896933,-0.14379684569411322,-1.7070174708053523,-2.1058507763312764
-1.05266835331488,0.47958840252453316,0.7175237851247336,2.9226313372369717,-1.4412204874156251
-0.48316096366336914,1.361421209278801,-0.29281744893561723,-0.43574511113173997,-0.6429013936182717
0.6394839784281217,1.317269713270158,0.06975620638326052,3.437007685814853,-2.973568024678114
-0.14690071253514667,1.3568472975346713,0.5866385082383626,-1.1969740598646414,-0.013212569796855034
1.451449056322117,2.010674363968242,1.7478819278075854,-2.197505799120547,-2.6999661641598687
0.037772298935905835,0.9081041752786387,1.2256584969061457,2.007282279694462,-2.3863534181837833
-0.10995728934847826,1.1516359611430595,0.17281428114857195,-0.8212176627876515,-2.4613533473879903
-0.47780870624846394,0.3258177506179569,0.5639167528587476,0.39196134136600297,-3.2507289071879804
-0.1529018358339719,2.155129920837186,1.2439035626891601,-1.7028372315068776,1.2933036214868667
-0.3628313689834303,0.703834535194246,1.6648068157545741,0.14389482479077828,0.1268157135877559
0.26882618608792996,0.7204672070863845,-2.269085761947129,-1.7252535981686292,0.752906554378546
0.4512918746113743,0.6978429380326787,-1.4745195287023063,0.09372300017418662,0.6105606374436336
-0.8278295658811221,0.5227938620841,2.456332106287829,-0.46698124741032654,-0.9505691440123447
-1.2280338081531519,0.4731575804264335,0.3544674444404886,0.520076917769812,-0.7340775172740909
-1.5986794134809335,0.5939485166877995,-0.2990379567946406,1.0743313677860256,0.8955666809838143
0.12194169621600681,0.09953510731563442,-0.010117289649413996,0.5352321778182216,1.8714419201949444
-1.0607817821198275,0.44034850042425283,-0.010487636972518255,0.8295365107079486,-2.653237264247656
-1.8311237618574345,2.0457143947868177,1.4678653701594968,0.04448886376454364,3.248494688085194
0.03429373950028508,1.3333504467197261,-1.5296263677581277,-0.4128572919942449,-2.743153121745957
1.5789213922915895,1.4450504898426444,0.5085695963135204,0.8562694060774868,-1.4095867969786333
-0.25537576147572544,1.5925978145022703,0.9068187078013564,0.04110362772942583,-0.572259983792986
0.36452557417091835,1.9782956360520996,1.1769785669030184,0.09456066153234743,-0.4288014937810221
-0.1908576857274227,-0.1386185935981894,0.8649790976321039,0.7548251554805928,2.3797567962795494
-0.32350395492449496,0.17933297435578155,1.392239504011846,-1.250912940125044,0.8927462817230019
0.4236748218625508,0.4295420222577712,-0.5664438091420905,2.201163549863484,-0.04306967562580122
-0.46397889182937846,0.62563830959031,-1.230564073687967,-0.1521992976580448,0.9295905598032561
-0.05465600160647294,0.7249566836586294,4.884788063457997,0.3713789266923185,-0.1478600325535414
-0.014796216751134489,0.6389967301791966,-0.07806688367822856,0.13491528173039835,-1.7430346425627101
-0.7412926639126645,1.0301904501689467,0.13210555460173168,1.1122491082798915,0.0706574369896954
0.4772311681667104,0.9221514338734955,1.6836013174212263,0.6727385950725688,-0.5824371742275235
-0.3793387856387378,0.47703393137348754,3.335774236858109,0.1273399440962399,-2.004595234210945
-0.8056304975289372,-0.3758913727972726,-0.5157620732334048,2.227995797764466,1.284653111331827
0.14287405303505107,0.3184901589047454,-1.3331446894842949,-4.2927245364502165,-0.773028205863892
-0.910387875986187,0.5789566387733571,-1.770974194548142,1.9391394958386072,-2.438306752125156
-0.23023502443123658,0.7563619951425575,3.3304069045014844,1.4871576121360208,-2.191734832614288
-0.25761303088856674,0.2381721332861212,-1.403840872259984,-2.375896753185281,0.14775933138512287
0.5461186575011735,0.6132636608971886,0.4144074730386182,1.4998677157490092,0.9513647661009361
0.09750483884852823,0.23739716931715693,-1.2944057461136,1.680941697624832,0.06443058462921447
-0.26928934431523094,0.8275568734177843,-2.1419870954475044,0.9847254135597371,0.07158369075735438
0.34931397968115907,0.27138941783201653,-0.06207262761744492,-1.9880130539725034,-1.9537761415625643
0.7694811518684672,0.4030151113919991,-1.2233381098635372,1.1541725216789152,-0.5428669399890813
0.15850841763757956,0.13306689505268743,-0.7804343948511747,1.6090771212800206,-1.2036309607767453
-0.2433210244335479,0.8113044527314042,4.073501004282199,-0.6047291497409797,-0.9925211169780488
-1.2137967742180265,0.3927151034927586,1.2284882405092676,0.8156421709191798,-0.8625943945686021
-1.032704436305429,1.433824704656248,2.139947660930962,-0.2977648317601065,-1.7188541950497127
-0.4749521865084573,1.1397136203997078,1.94776832763525,1.4383255637300423,0.48622228314777716
-0.6982967088072665,0.8604168054968064,0.28251243366545986,-0.2421167363781726,-2.264311671439281
-0.38815516188677224,0.43320460664171767,-0.32718162669428374,-0.6158177362656151,-2.7165609572293334
-0.20933918306461224,1.1248417562321593,0.9118870235311307,0.14223608449664998,-1.9145348354640943
0.13787036558525073,1.3069566613658858,0.7670753265684798,-1.6832399370870872,0.6919966087993856
-0.30266528593624514,0.985204606513471,-0.5594433508640699,0.0030704110607153168,-0.1581601211613325
0.1061684454649896,1.843002735462842,0.6976184388527743,0.7048524071770345,-3.473580708808729
-0.2035960717818218,1.1712933654388737,-0.8068858842141378,1.41671496770915,0.24504380366113432
-1.7008959846700766,1.4378306325527836,0.1554897640148472,0.5462727870182512,-0.7637376202429595
-0.940384220505014,0.9798482632804356,-0.1392756751850418,-1.810721374999921,-1.3399598889265163
-0.35667884387789667,1.2981283875365457,-1.8190491702941645,2.092758259214434,-1.0659618585782256
-1.1388257604699157,0.4336180983333603,-3.7663669616441497,2.2103408777175826,-2.7712363126665958
0.18942299440032495,0.6322912820923514,-1.2256350210545193,0.35509939649045985,-0.4173417294599076
0.8726387666351205,1.1065488352802841,3.710048853334877,-0.8566589368207258,-2.6680161655212435
0.6436414192327609,1.1022839140131047,-0.09321146596748364,-0.547837283015173,-1.2347102429182728
-0.40758507517528875,1.1994604166751985,1.8601596303449808,-0.08795478320643857,-1.2326862943544197
0.843260969125524,1.5474972499408384,-3.358450246856197,0.5879188849724806,0.5147196201569517
-0.14179907069044978,0.06479181757023966,-1.3501851606412123,-0.22947168271633894,-0.6258778750602811
-0.49833809442922705,0.3293027532371188,-1.9730968194469962,-1.0058612473383588,0.41487214559183627
-0.7011522754837718,1.0362165457298382,0.09999671403802124,1.6312418083485654,-2.55584283229715
-0.4729300260392749,0.476136312530471,4.821725718943179,0.5579475268776611,-0.8563582870591474
-0.5358383564968476,2.884602204246182,1.2920793462078,-1.2777639737611155,0.14044930165446645
-0.1258356558170734,1.2042207099260147,3.5148428434655843,0.6056388290636971,1.2526437822527605
-0.13305978005182056,0.8554385803796561,0.006188983584446306,0.424206860497245,-2.4674944714246365
-0.24868400854941833,0.598783500264263,2.9197485111483994,-0.8091580644716694,-2.001620257013618
0.0697892628771401,0.6195131314711373,4.194324492059188,1.872385373622982,0.10135055210430888
0.6230048168759683,0.9191249612009067,0.2672040358019606,0.38638746196611307,1.829521459146904
0.44604516825252716,0.967176051846789,-0.5062918156759008,-0.10631563403309385,-0.24138732337903318
-1.3408226660350433,0.6332889364761862,-1.907102182265546,0.08030289639431164,-2.421842198082329
-2.1254768833795334,0.7410539858352798,-0.09209318104528119,0.8195429412514089,-2.391355226441057
0.43486337290586274,1.690692256304559,0.6113416409390102,0.09613946001962838,-0.4773198047215492
-1.2541974918886154,1.7143066680887045,4.118210057082107,0.08442111542772875,-0.12938909724018277
-0.4158957198362513,1.0494041687028886,-1.8660124520673314,1.6914509094031538,-1.0336161674075202
-1.1097731056938631,0.11394093448099807,0.5713353941694229,-1.7908213963107484,-2.373588616203327
-1.5735585921185584,1.2175975038917142,-2.800431800822131,-1.55695067171072,1.032567784086681
0.14650942964647534,1.8139873414329106,-0.30387120416157265,1.286365157288436,-1.2327010318317537
0.30629388548429504,1.705661915223589,1.0242704080718457,3.583547221634801,0.13521424189442144
-0.6740736578139296,1.3326286988260096,1.3862604093444997,1.4258765526866286,-3.4578440769070102
-2.15272350767867,1.7365692853736916,1.5237960347888548,2.810327204945009,1.1883712286541097
-0.651858697468706,0.9327718761271727,1.1790227403482478,-0.4115297849832604,-1.7577107340809321
0.03666115722885799,1.2702038316889577,1.5083203121645894,-0.695662210771708,1.4125806666758864
-1.3364286978782112,0.5017279737052152,0.5462846618300861,0.8372269707125457,0.2691999998903545
